Logged started on,17/07/2021 19:19:18
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
17/07/2021 19:21:19.034,120609,AM1V310 @324A36,29400,42005A03CAFF,66,858,-54
17/07/2021 19:21:19.094,120669,AM1V310 @324A36,29407,20024002B001,544,576,432
17/07/2021 19:21:19.124,120699,AM1V310 @324A36,29413,0901EC00AA00,265,236,170
17/07/2021 19:21:19.184,120759,AM1V310 @324A36,29419,D5FA970219FD,-1323,663,-743
17/07/2021 19:21:19.244,120819,AM1V310 @324A36,29425,32F81C0713FA,-1998,1820,-1517
17/07/2021 19:21:19.274,120849,AM1V310 @324A36,29432,30FAB50310F9,-1488,949,-1776
17/07/2021 19:21:19.334,120909,AM1V310 @324A36,29438,45FD16005EFD,-699,22,-674
17/07/2021 19:21:19.394,120969,AM1V310 @324A36,29444,A2FD80FE1201,-606,-384,274
17/07/2021 19:21:19.424,120999,AM1V310 @324A36,29450,ACFF67FFCD01,-84,-153,461
17/07/2021 19:21:19.484,121059,AM1V310 @324A36,29457,4B0383FEC100,843,-381,193
17/07/2021 19:21:19.544,121119,AM1V310 @324A36,29463,60FD0B0063FF,-672,11,-157
17/07/2021 19:21:19.574,121148,AM1V310 @324A36,29469,32F8920626FC,-1998,1682,-986
17/07/2021 19:21:19.634,121209,AM1V310 @324A36,29475,6AFAB605ADF9,-1430,1462,-1619
17/07/2021 19:21:19.694,121269,AM1V310 @324A36,29482,69FC6D039FFD,-919,877,-609
17/07/2021 19:21:19.724,121299,AM1V310 @324A36,29488,E4FDDA012EFF,-540,474,-210
17/07/2021 19:21:19.784,121359,AM1V310 @324A36,29494,130065030E00,19,869,14
17/07/2021 19:21:19.844,121419,AM1V310 @324A36,29500,2D0261016600,557,353,102
17/07/2021 19:21:19.874,121449,AM1V310 @324A36,29507,8B01FE001B00,395,254,27
17/07/2021 19:21:19.934,121509,AM1V310 @324A36,29513,32F80002B6FE,-1998,512,-330
17/07/2021 19:21:19.994,121569,AM1V310 @324A36,29519,CBFA880633F9,-1333,1672,-1741
17/07/2021 19:21:20.024,121599,AM1V310 @324A36,29525,32F88A0392FD,-1998,906,-622
17/07/2021 19:21:20.084,121659,AM1V310 @324A36,29532,84FD0D01E9FC,-636,269,-791
17/07/2021 19:21:20.144,121719,AM1V310 @324A36,29538,F1FE8BFF6CFF,-271,-117,-148
17/07/2021 19:21:20.184,121759,AM1V310 @324A36,29544,E701F7FFA903,487,-9,937
17/07/2021 19:21:20.234,121808,AM1V310 @324A36,29550,BA0059FEA601,186,-423,422
17/07/2021 19:21:20.294,121868,AM1V310 @324A36,29557,DAFE01FFF0FE,-294,-255,-272
17/07/2021 19:21:20.324,121899,AM1V310 @324A36,29563,32F82B0502FC,-1998,1323,-1022
17/07/2021 19:21:20.384,121959,AM1V310 @324A36,29569,FCFAD3041DFB,-1284,1235,-1251
17/07/2021 19:21:20.444,122019,AM1V310 @324A36,29575,31FCB904EDFA,-975,1209,-1299
17/07/2021 19:21:20.474,122048,AM1V310 @324A36,29582,51FDB30251FF,-687,691,-175
17/07/2021 19:21:20.534,122109,AM1V310 @324A36,29588,10FF0C04D301,-240,1036,467
17/07/2021 19:21:20.594,122169,AM1V310 @324A36,29594,E4011F020201,484,543,258
17/07/2021 19:21:20.624,122199,AM1V310 @324A36,29600,81023C011E00,641,316,30
17/07/2021 19:21:20.684,122259,AM1V310 @324A36,29607,C8FD7E0183FE,-568,382,-381
17/07/2021 19:21:20.744,122319,AM1V310 @324A36,29613,32F859076EFD,-1998,1881,-658
17/07/2021 19:21:20.774,122349,AM1V310 @324A36,29619,58FA030465F8,-1448,1027,-1947
17/07/2021 19:21:20.834,122409,AM1V310 @324A36,29625,E0FBC600BAFE,-1056,198,-326
17/07/2021 19:21:20.894,122469,AM1V310 @324A36,29632,B5FDB2FEC500,-587,-334,197
17/07/2021 19:21:20.924,122498,AM1V310 @324A36,29638,14FFCFFEBAFF,-236,-305,-70
17/07/2021 19:21:20.984,122559,AM1V310 @324A36,29644,EC008EFEE4FF,236,-370,-28
17/07/2021 19:21:21.044,122619,AM1V310 @324A36,29650,CD00FAFE9800,205,-262,152
17/07/2021 19:21:21.074,122649,AM1V310 @324A36,29657,32F8B803A9FD,-1998,952,-599
17/07/2021 19:21:21.134,122709,AM1V310 @324A36,29663,A2FBC1046EFB,-1118,1217,-1170
17/07/2021 19:21:21.194,122769,AM1V310 @324A36,29669,C3FB120584F9,-1085,1298,-1660
17/07/2021 19:21:21.224,122799,AM1V310 @324A36,29675,06FD5E035AFF,-762,862,-166
17/07/2021 19:21:21.284,122859,AM1V310 @324A36,29682,53FFD6042F02,-173,1238,559
17/07/2021 19:21:21.345,122920,AM1V310 @324A36,29688,7B024903BA01,635,841,442
17/07/2021 19:21:21.374,122949,AM1V310 @324A36,29694,AA015401E3FE,426,340,-285
17/07/2021 19:21:21.434,123009,AM1V310 @324A36,29700,36FD3C0304FE,-714,828,-508
17/07/2021 19:21:21.494,123069,AM1V310 @324A36,29707,32F8C7079FFE,-1998,1991,-353
17/07/2021 19:21:21.524,123099,AM1V310 @324A36,29713,30FCB70212FA,-976,695,-1518
17/07/2021 19:21:21.584,123159,AM1V310 @324A36,29719,49FC81FF42FE,-951,-127,-446
17/07/2021 19:21:21.644,123219,AM1V310 @324A36,29725,53FCE9FE9D01,-941,-279,413
17/07/2021 19:21:21.674,123249,AM1V310 @324A36,29732,100033FFFE00,16,-205,254
17/07/2021 19:21:21.734,123309,AM1V310 @324A36,29738,C0FFD4FFFDFE,-64,-44,-259
17/07/2021 19:21:21.794,123369,AM1V310 @324A36,29744,63FCA80376FE,-925,936,-394
17/07/2021 19:21:21.825,123399,AM1V310 @324A36,29750,BCF9700645FD,-1604,1648,-699
17/07/2021 19:21:21.884,123459,AM1V310 @324A36,29757,7CF9D3042EFD,-1668,1235,-722
17/07/2021 19:21:21.944,123520,AM1V310 @324A36,29763,98FC2803CEFE,-872,808,-306
17/07/2021 19:21:21.974,123548,AM1V310 @324A36,29769,CFFED1028EFF,-305,721,-114
20
17/07/2021 19:19:52.424,33999,AM1V310 @324A36,18572,7FFC72FEEAFD,-897,-398,-534
17/07/2021 19:19:52.454,34029,AM1V310 @324A36,18578,4FFC4BFE89FD,-945,-437,-631
17/07/2021 19:19:52.514,34089,AM1V310 @324A36,18584,4BFD68FE92FE,-693,-408,-366
17/07/2021 19:19:52.574,34149,AM1V310 @324A36,18590,A4FE73FEF1FE,-348,-397,-271
17/07/2021 19:19:52.604,34179,AM1V310 @324A36,18597,BBFE77FE3AFF,-325,-393,-198
17/07/2021 19:19:52.664,34239,AM1V310 @324A36,18603,13FEFFFDEAFE,-493,-513,-278
17/07/2021 19:19:52.724,34299,AM1V310 @324A36,18609,C3FD92FD1EFF,-573,-622,-226
17/07/2021 19:19:52.754,34329,AM1V310 @324A36,18615,06FE22FDF6FE,-506,-734,-266
17/07/2021 19:19:52.814,34389,AM1V310 @324A36,18622,91FD8EFC30FE,-623,-882,-464
17/07/2021 19:19:52.874,34449,AM1V310 @324A36,18628,69FC76FC63FD,-919,-906,-669
17/07/2021 19:19:52.904,34478,AM1V310 @324A36,18634,50FC36FC88FC,-944,-970,-888
17/07/2021 19:19:52.964,34539,AM1V310 @324A36,18640,BAFDAFFD23FC,-582,-593,-989
17/07/2021 19:19:53.024,34599,AM1V310 @324A36,18647,8CFC30FE1FFD,-884,-464,-737
17/07/2021 19:19:53.054,34628,AM1V310 @324A36,18653,6EFB6EFE45FE,-1170,-402,-443
17/07/2021 19:19:53.114,34689,AM1V310 @324A36,18659,00006FFED5FE,0,-401,-299
17/07/2021 19:19:53.174,34749,AM1V310 @324A36,18665,C7FE92FE47FF,-313,-366,-185
17/07/2021 19:19:53.204,34778,AM1V310 @324A36,18672,CEFD6EFEF9FD,-562,-402,-519
17/07/2021 19:19:53.264,34839,AM1V310 @324A36,18678,10FE35FEA0FE,-496,-459,-352
17/07/2021 19:19:53.324,34899,AM1V310 @324A36,18684,B2FDCAFD0CFE,-590,-566,-500
17/07/2021 19:19:53.354,34928,AM1V310 @324A36,18690,92FC50FDA9FD,-878,-688,-599
17/07/2021 19:19:53.414,34989,AM1V310 @324A36,18697,4CFCF4FC46FD,-948,-780,-698
17/07/2021 19:19:53.474,35049,AM1V310 @324A36,18703,9FFBF2FDE7FD,-1121,-526,-537
17/07/2021 19:19:53.504,35079,AM1V310 @324A36,18709,C7FC43FE12FD,-825,-445,-750
17/07/2021 19:19:53.564,35138,AM1V310 @324A36,18715,9EFCDDFD3CFD,-866,-547,-708
17/07/2021 19:19:53.624,35198,AM1V310 @324A36,18722,6BFE21FE8AFE,-405,-479,-374
17/07/2021 19:19:53.653,35228,AM1V310 @324A36,18728,B7FEABFEE4FE,-329,-341,-284
17/07/2021 19:19:53.714,35289,AM1V310 @324A36,18734,42FE71FEC7FE,-446,-399,-313
17/07/2021 19:19:53.774,35349,AM1V310 @324A36,18740,1BFEF3FDE8FE,-485,-525,-280
17/07/2021 19:19:53.804,35379,AM1V310 @324A36,18747,0CFE7BFDE4FE,-500,-645,-284
17/07/2021 19:19:53.864,35439,AM1V310 @324A36,18753,DEFD1AFD6EFE,-546,-742,-402
17/07/2021 19:19:53.924,35499,AM1V310 @324A36,18759,FBFC83FC7FFD,-773,-893,-641
17/07/2021 19:19:53.954,35529,AM1V310 @324A36,18765,C5FCA5FC68FD,-827,-859,-664
17/07/2021 19:19:54.014,35589,AM1V310 @324A36,18772,87FD6FFCF8FC,-633,-913,-776
17/07/2021 19:19:54.074,35649,AM1V310 @324A36,18778,A6FDF7FC92FC,-602,-777,-878
17/07/2021 19:19:54.104,35679,AM1V310 @324A36,18784,59FC46FDEDFC,-935,-698,-787
17/07/2021 19:19:54.164,35739,AM1V310 @324A36,18790,3CFE1BFED6FE,-452,-485,-298
17/07/2021 19:19:54.224,35799,AM1V310 @324A36,18797,86FF4CFE45FF,-122,-436,-187
17/07/2021 19:19:54.254,35828,AM1V310 @324A36,18803,9DFE4CFEC2FE,-355,-436,-318
17/07/2021 19:19:54.344,35919,AM1V310 @324A36,18809,38FEE4FD6AFE,-456,-540,-406
17/07/2021 19:19:54.374,35948,AM1V310 @324A36,18815,30FEA0FD54FE,-464,-608,-428
17/07/2021 19:19:54.404,35979,AM1V310 @324A36,18822,3EFD12FDD7FD,-706,-750,-553
17/07/2021 19:19:54.464,36039,AM1V310 @324A36,18828,0BFDEDFCF8FD,-757,-787,-520
17/07/2021 19:19:54.524,36099,AM1V310 @324A36,18834,20FCA1FCAEFD,-992,-863,-594
17/07/2021 19:19:54.554,36128,AM1V310 @324A36,18840,A8FC80FDCCFD,-856,-640,-564
17/07/2021 19:19:54.614,36189,AM1V310 @324A36,18847,28FDB5FDEAFD,-728,-587,-534
17/07/2021 19:19:54.674,36249,AM1V310 @324A36,18853,03FDC4FD46FD,-765,-572,-698
